"Name","optimizer.learning_rate","ID","State","Notes","User","Group","Job Type","Tags","Created","Updated","End Time","Runtime","Sweep","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","data.add_router_token","data.always_include_file_sep","data.cache_dir","data.cache_options.batch_size","data.cache_options.final_copy_cpus","data.cache_options.final_copy_memory","data.cache_options.num_shard_groups","data.cache_options.shard_tokenize_memory","data.cache_options.target_size_per_flush","data.data_format","data.eos_token","data.file_content_field","data.file_path_field","data.file_sep_token","data.files_field","data.id_field","data.middle_token","data.pack","data.pad_token","data.predict_fim_token","data.predict_prefix","data.predict_router_token","data.prefix_token","data.replacer_trim_chars","data.repo_name_field","data.repo_name_token","data.route_every_k_tokens","data.router_token","data.shuffle","data.suffix_token","data.tokenizer","data.train_urls","data.validation_urls","embedding_router_token_ft","epoch","full_ft","full_ft_base_weights_optimizer.beta1","full_ft_base_weights_optimizer.beta2","full_ft_base_weights_optimizer.epsilon","full_ft_base_weights_optimizer.learning_rate","full_ft_base_weights_optimizer.lr_schedule","full_ft_base_weights_optimizer.max_grad_norm","full_ft_base_weights_optimizer.min_lr_ratio","full_ft_base_weights_optimizer.rewarmup","full_ft_base_weights_optimizer.warmup","full_ft_base_weights_optimizer.weight_decay","git_commit","initialize_from_hf","lb_loss_weight","model.activation_function","model.attn_backend","model.disable_expert_mask","model.divide_by_topk","model.expert_bias_update_rate","model.expert_init","model.expert_init_scale","model.expert_rank","model.expert_type","model.flash_attention_block_size","model.gradient_checkpointing","model.gradient_checkpointing_block_size","model.hidden_dim","model.ident_expert_mask","model.initializer_range","model.intermediate_dim","model.layer_norm_epsilon","model.lossless_exp_bias_update_rate","model.max_window_layers","model.mult_by_topk","model.num_experts","model.num_heads","model.num_kv_heads","model.num_layers","model.prefill_expert","model.reference_checkpoint","model.rope.factor","model.rope.theta","model.route_each_layer","model.router_act_before_topk","model.router_activation","model.router_init_scale","model.scale","model.scan_layers","model.seq_len","model.tie_word_embeddings","model.top_k","model.upcast_attn","model.use_bias","model.use_flash_attention","model.use_layer_norm_weight","model.use_sliding_window","optimizer.beta1","optimizer.beta2","optimizer.epsilon","optimizer.lr_schedule","optimizer.max_grad_norm","optimizer.min_lr_ratio","optimizer.rewarmup","optimizer.warmup","optimizer.weight_decay","router_z_loss_normalize_by_seqlen","router_z_loss_weight","save_torch_state_path","trainer.abort_if_loss_above","trainer.allow_partial_checkpoint","trainer.batch_axis","trainer.checkpointer.append_run_id_to_base_path","trainer.checkpointer.base_path","trainer.checkpointer.keep","trainer.checkpointer.save_interval","trainer.fsdp_axis","trainer.id","trainer.jax_config.jax_softmax_custom_jvp","trainer.jax_config.jax_threefry_partitionable","trainer.log_dir","trainer.max_eval_batches","trainer.max_eval_samples","trainer.model_axis_size","trainer.mp.compute_dtype","trainer.mp.output_dtype","trainer.mp.param_dtype","trainer.num_train_steps","trainer.per_device_eval_parallelism","trainer.per_device_parallelism","trainer.profiler","trainer.profiler_num_steps","trainer.profiler_perfetto_link","trainer.profiler_start_step","trainer.ray.auto_start_cluster","trainer.ray.start_workers","trainer.replica_dcn_axis_size","trainer.replica_ici_axis_size","trainer.require_accelerator","trainer.seed","trainer.shutdown_at_exit","trainer.steps_per_eval","trainer.tensor_parallel_axes","trainer.tracker.entity","trainer.tracker.name","trainer.tracker.project","trainer.tracker.resume","trainer.tracker.save_code","trainer.tracker.save_xla_dumps","trainer.tracker.tags","trainer.train_batch_size","trainer.wandb.entity","trainer.wandb.name","trainer.wandb.project","trainer.wandb.resume","trainer.wandb.save_code","trainer.wandb.save_xla_dumps","trainer.wandb.tags","z_loss_weight","aborted","backend","eval/all_lm_loss","eval/completion_loss (Min)","eval/loss","eval/router/lb_loss","eval/router/used_count","eval/router/used_count_00","eval/router/used_count_01","eval/router/used_count_02","eval/router/used_count_03","eval/router/used_count_04","eval/router/used_count_05","eval/router/used_count_06","eval/router/used_count_07","eval/router/used_count_08","eval/router/used_count_09","eval/router/used_count_10","eval/router/used_count_11","eval/router/used_count_12","eval/router/used_count_13","eval/router/used_count_14","eval/router/used_count_15","eval/router/used_count_16","eval/router/used_count_17","eval/router/used_count_18","eval/router/used_count_19","eval/router/used_count_20","eval/router/used_count_21","eval/router/used_count_22","eval/router/used_count_23","eval/router/used_count_24","eval/router/used_count_25","eval/router/used_count_26","eval/router/used_count_27","eval/router/z_loss","global_step","num_devices","num_hosts","optim/avg_grad_norm","optim/learning_rate","optim/max_grad_norm","optim/min_grad_norm","parameter_count","run_progress","throughput/device_kind","throughput/duration","throughput/examples_per_second","throughput/flops_per_example","throughput/gflops_per_second","throughput/loading_time","throughput/mfu","throughput/theoretical_flops","throughput/theoretical_flops_per_device","throughput/tokens_per_second","throughput/total_gflops","throughput/total_tokens","train/all_lm_loss","train/completion_loss","train/loss","train/router/lb_loss","train/router/used_count","train/router/used_count_00","train/router/used_count_01","train/router/used_count_02","train/router/used_count_03","train/router/used_count_04","train/router/used_count_05","train/router/used_count_06","train/router/used_count_07","train/router/used_count_08","train/router/used_count_09","train/router/used_count_10","train/router/used_count_11","train/router/used_count_12","train/router/used_count_13","train/router/used_count_14","train/router/used_count_15","train/router/used_count_16","train/router/used_count_17","train/router/used_count_18","train/router/used_count_19","train/router/used_count_20","train/router/used_count_21","train/router/used_count_22","train/router/used_count_23","train/router/used_count_24","train/router/used_count_25","train/router/used_count_26","train/router/used_count_27","train/router/z_loss","train/seen_tokens","train/throughput/hook_time","trainable_params"
"rstarcoder_sweep_fullft_baseline_v2_23","0.001","nbpnrdi3","finished","-","","","","fullft_baseline_v2, rstarcoder_sweep","2025-03-26T15:10:38.000Z","2025-03-26T17:39:23.000Z","2025-03-26T17:39:23.000Z","8925","","t1v-n-f58335cc-w-0","","09f5c52517e9d133b6304fc134404405bfa61886","","","","false","false","gs://usc2-datacache/20250122-flattened-shuffled/starcoder","128","4","6442450944","128","3221225472","512MB","flattened","<|endoftext|>","content","path","<file_sep>","files","blob_id","<fim_middle>","true","<fim_pad>","true","true","false","<fim_prefix>","<>|","repo_name","<repo_name>","","<|router|>","false","<fim_suffix>","bigcode/starcoder2-3b","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{00..58}.jsonl.gz""]","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{59..60}.jsonl.gz""]","false","0","true","","","","","","","","","","","09f5c52517e9d133b6304fc134404405bfa61886","bigcode/starcoder2-3b","0","gelu_new","SPLASH","true","","","MLP_ZERO_DOWN","0.01","128","MLP","512","true","5","3072","true","0.02","12288","0.00001","","","false","1","24","2","30","false","meta-llama/Llama-2-7b-hf","1","999999.4420358812","false","false","softmax","0.02","1","true","4096","true","1","false","true","true","true","","0.9","0.95","1e-8","constant","1","0.1","0","0.01","0","true","0","gs://usc2-ckpt/starcoder2-3b-state-dicts","8","false","batch","true","gs://usc2-ckpt/starcoder2-3b-misc","[{""every"":10000}]","0:15:00","embed","nbpnrdi3","true","true","logs","","512","1","jax.numpy.bfloat16","jax.numpy.bfloat16","jax.numpy.float32","350","4","4","false","100","false","5","false","true","1","1","true","0","false","10","[""mlp"",""heads""]","","rstarcoder_sweep_fullft_baseline_v2_23","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","256","","rstarcoder_sweep_fullft_baseline_v2_23","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","0","true","tpu","20.570859909057617","0.630821943283081","20.570859909057617","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","4","1","67.55857849121094","0.0006666667177341878","251.39419555664065","0","3053967360","0.008571428571428572","TPU v4","43.4790417180011","5.887894256280525","124149250916352","730977.6613919187","0.4339088720007567","66.4525146719926","1100000000000000","275000000000000","24116.81487372503","63564416.469172224","2097152","20.50882148742676","21.566898345947266","20.50882339477539","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","861183","0.005831649999890942","3053967360"
"rstarcoder_sweep_fullft_baseline_v2_17","0.000003","jbssohyt","finished","-","","","","fullft_baseline_v2, rstarcoder_sweep","2025-03-26T10:59:54.000Z","2025-03-26T15:43:14.000Z","2025-03-26T15:43:14.000Z","17000","","t1v-n-f58335cc-w-0","","09f5c52517e9d133b6304fc134404405bfa61886","","","","false","false","gs://usc2-datacache/20250122-flattened-shuffled/starcoder","128","4","6442450944","128","3221225472","512MB","flattened","<|endoftext|>","content","path","<file_sep>","files","blob_id","<fim_middle>","true","<fim_pad>","true","true","false","<fim_prefix>","<>|","repo_name","<repo_name>","","<|router|>","false","<fim_suffix>","bigcode/starcoder2-3b","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{00..58}.jsonl.gz""]","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{59..60}.jsonl.gz""]","false","0","true","","","","","","","","","","","09f5c52517e9d133b6304fc134404405bfa61886","bigcode/starcoder2-3b","0","gelu_new","SPLASH","true","","","MLP_ZERO_DOWN","0.01","128","MLP","512","true","5","3072","true","0.02","12288","0.00001","","","false","1","24","2","30","false","meta-llama/Llama-2-7b-hf","1","999999.4420358812","false","false","softmax","0.02","1","true","4096","true","1","false","true","true","true","","0.9","0.95","1e-8","constant","1","0.1","0","0.01","0","true","0","gs://usc2-ckpt/starcoder2-3b-state-dicts","8","false","batch","true","gs://usc2-ckpt/starcoder2-3b-misc","[{""every"":10000}]","0:15:00","embed","jbssohyt","true","true","logs","","512","1","jax.numpy.bfloat16","jax.numpy.bfloat16","jax.numpy.float32","350","4","4","false","100","false","5","false","true","1","1","true","0","false","10","[""mlp"",""heads""]","","rstarcoder_sweep_fullft_baseline_v2_17","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","256","","rstarcoder_sweep_fullft_baseline_v2_17","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","0","","tpu","0.772788941860199","0.6054945588111877","0.772788941860199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","349","4","1","0.027222435921430588","0.000003000000106112566","0.2081504911184311","0","3053967360","1","TPU v4","43.625003872999514","5.868194321432349","124149250916352","728531.9292374167","0.35670917999959784","66.23017538521971","1100000000000000","275000000000000","24036.123940586906","11091990673.870554","365953024","0.7767112851142883","0.5853909850120544","0.7767112851142883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858496","0.003816668999206741","3053967360"
"rstarcoder_sweep_routed_mlp_lflb_extra_3","0.000139","vw4bu47h","running","-","","","","routed_mlp_lflb, rstarcoder_sweep","2025-03-26T10:40:24.000Z","2025-03-26T17:40:54.000Z","2025-03-26T17:40:54.000Z","25230","","t1v-n-70d2ddb8-w-0","","09f5c52517e9d133b6304fc134404405bfa61886","","","","false","false","gs://usc2-datacache/20250122-flattened-shuffled/starcoder","128","4","6442450944","128","3221225472","512MB","flattened","<|endoftext|>","content","path","<file_sep>","files","blob_id","<fim_middle>","true","<fim_pad>","false","false","false","<fim_prefix>","<>|","repo_name","<repo_name>","","<|router|>","false","<fim_suffix>","bigcode/starcoder2-3b","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{00..58}.jsonl.gz""]","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{59..60}.jsonl.gz""]","false","0","false","","","","","","","","","","","09f5c52517e9d133b6304fc134404405bfa61886","bigcode/starcoder2-3b","0.00001","gelu_new","SPLASH","false","","0.0001","MLP_ZERO_DOWN","0.01","128","MLP","512","true","5","3072","false","0.02","12288","0.00001","","","false","32","24","2","30","true","meta-llama/Llama-2-7b-hf","1","999999.4420358812","false","true","softmax","0.02","1","true","4096","true","4","false","true","true","true","","0.9","0.95","1e-8","cosine","1","0.1","0","0.01","0","true","0.001","gs://usc2-ckpt/starcoder2-3b-state-dicts","8","false","batch","true","gs://usc2-ckpt/starcoder2-3b-misc","[{""every"":10000}]","0:15:00","embed","vw4bu47h","true","true","logs","","512","1","jax.numpy.bfloat16","jax.numpy.bfloat16","jax.numpy.float32","500","4","4","false","100","false","5","false","true","1","1","true","0","false","10","[""mlp"",""heads""]","","rstarcoder_sweep_routed_mlp_lflb_extra_3","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""routed_mlp_lflb""]","256","","rstarcoder_sweep_routed_mlp_lflb_extra_3","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""routed_mlp_lflb""]","0","","tpu","0.6056297421455383","0.6056297421455383","0.6060805916786194","44.53997039794922","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.004864087328314781","265","4","1","0.011423217132687569","0.00007149290468078107","0.026137934997677803","0.00022485826048068705","3879828480","0.532","TPU v4","86.17624286800128","2.970656314085575","124149250916352","368804.7561236554","0.3089039859987679","33.5277051021505","1100000000000000","275000000000000","12167.808262494516","8422285182.165319","277872640","0.6130757331848145","0.6130757331848145","0.6135132908821106","43.18031692504883","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.005293081048876047","294325","0.003405259001738159","849457152"
"rstarcoder_sweep_fullft_baseline_v2_20","0.000052","w45flziz","finished","-","","","","fullft_baseline_v2, rstarcoder_sweep","2025-03-26T10:39:55.000Z","2025-03-26T15:23:30.000Z","2025-03-26T15:23:30.000Z","17015","","t1v-n-bf956cac-w-0","","09f5c52517e9d133b6304fc134404405bfa61886","","","","false","false","gs://usc2-datacache/20250122-flattened-shuffled/starcoder","128","4","6442450944","128","3221225472","512MB","flattened","<|endoftext|>","content","path","<file_sep>","files","blob_id","<fim_middle>","true","<fim_pad>","true","true","false","<fim_prefix>","<>|","repo_name","<repo_name>","","<|router|>","false","<fim_suffix>","bigcode/starcoder2-3b","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{00..58}.jsonl.gz""]","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{59..60}.jsonl.gz""]","false","0","true","","","","","","","","","","","09f5c52517e9d133b6304fc134404405bfa61886","bigcode/starcoder2-3b","0","gelu_new","SPLASH","true","","","MLP_ZERO_DOWN","0.01","128","MLP","512","true","5","3072","true","0.02","12288","0.00001","","","false","1","24","2","30","false","meta-llama/Llama-2-7b-hf","1","999999.4420358812","false","false","softmax","0.02","1","true","4096","true","1","false","true","true","true","","0.9","0.95","1e-8","constant","1","0.1","0","0.01","0","true","0","gs://usc2-ckpt/starcoder2-3b-state-dicts","8","false","batch","true","gs://usc2-ckpt/starcoder2-3b-misc","[{""every"":10000}]","0:15:00","embed","w45flziz","true","true","logs","","512","1","jax.numpy.bfloat16","jax.numpy.bfloat16","jax.numpy.float32","350","4","4","false","100","false","5","false","true","1","1","true","0","false","10","[""mlp"",""heads""]","","rstarcoder_sweep_fullft_baseline_v2_20","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","256","","rstarcoder_sweep_fullft_baseline_v2_20","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","0","","tpu","0.8029058575630188","0.6262115240097046","0.8029058575630188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","349","4","1","0.028528546914458275","0.00005199999941396527","0.2094301730394363","0","3053967360","1","TPU v4","43.61088444500274","5.870094203726574","124149250916352","728767.798201074","0.3317877090012189","66.25161801827946","1100000000000000","275000000000000","24043.905858464048","11091990673.870554","365953024","0.8065953850746155","0.6115573644638062","0.8065954446792603","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858496","0.003296470000350382","3053967360"
"rstarcoder_sweep_fullft_baseline_v2_18","0.000007","bgro25a4","finished","-","","","","fullft_baseline_v2, rstarcoder_sweep","2025-03-26T10:39:21.000Z","2025-03-26T15:23:39.000Z","2025-03-26T15:23:39.000Z","17058","","t1v-n-17ae46f3-w-0","","09f5c52517e9d133b6304fc134404405bfa61886","","","","false","false","gs://usc2-datacache/20250122-flattened-shuffled/starcoder","128","4","6442450944","128","3221225472","512MB","flattened","<|endoftext|>","content","path","<file_sep>","files","blob_id","<fim_middle>","true","<fim_pad>","true","true","false","<fim_prefix>","<>|","repo_name","<repo_name>","","<|router|>","false","<fim_suffix>","bigcode/starcoder2-3b","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{00..58}.jsonl.gz""]","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{59..60}.jsonl.gz""]","false","0","true","","","","","","","","","","","09f5c52517e9d133b6304fc134404405bfa61886","bigcode/starcoder2-3b","0","gelu_new","SPLASH","true","","","MLP_ZERO_DOWN","0.01","128","MLP","512","true","5","3072","true","0.02","12288","0.00001","","","false","1","24","2","30","false","meta-llama/Llama-2-7b-hf","1","999999.4420358812","false","false","softmax","0.02","1","true","4096","true","1","false","true","true","true","","0.9","0.95","1e-8","constant","1","0.1","0","0.01","0","true","0","gs://usc2-ckpt/starcoder2-3b-state-dicts","8","false","batch","true","gs://usc2-ckpt/starcoder2-3b-misc","[{""every"":10000}]","0:15:00","embed","bgro25a4","true","true","logs","","512","1","jax.numpy.bfloat16","jax.numpy.bfloat16","jax.numpy.float32","350","4","4","false","100","false","5","false","true","1","1","true","0","false","10","[""mlp"",""heads""]","","rstarcoder_sweep_fullft_baseline_v2_18","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","256","","rstarcoder_sweep_fullft_baseline_v2_18","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","0","","tpu","0.7731375694274902","0.6062940955162048","0.7731375694274902","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","349","4","1","0.033338725566864014","0.000007000000096013537","0.22106099128723145","0","3053967360","1","TPU v4","43.63218966800195","5.867227887206858","124149250916352","728411.947152262","0.3525219949988241","66.21926792293291","1100000000000000","275000000000000","24032.16542599929","11091990673.870554","365953024","0.7770992517471313","0.5858318209648132","0.7770993113517761","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858496","0.003927440000552451","3053967360"
"rstarcoder_sweep_fullft_baseline_v2_22","0.000373","tky6obkc","finished","-","","","","fullft_baseline_v2, rstarcoder_sweep","2025-03-26T10:39:12.000Z","2025-03-26T17:15:06.000Z","2025-03-26T17:15:06.000Z","23754","","t1v-n-979be515-w-0","","09f5c52517e9d133b6304fc134404405bfa61886","","","","false","false","gs://usc2-datacache/20250122-flattened-shuffled/starcoder","128","4","6442450944","128","3221225472","512MB","flattened","<|endoftext|>","content","path","<file_sep>","files","blob_id","<fim_middle>","true","<fim_pad>","true","true","false","<fim_prefix>","<>|","repo_name","<repo_name>","","<|router|>","false","<fim_suffix>","bigcode/starcoder2-3b","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{00..58}.jsonl.gz""]","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{59..60}.jsonl.gz""]","false","0","true","","","","","","","","","","","09f5c52517e9d133b6304fc134404405bfa61886","bigcode/starcoder2-3b","0","gelu_new","SPLASH","true","","","MLP_ZERO_DOWN","0.01","128","MLP","512","true","5","3072","true","0.02","12288","0.00001","","","false","1","24","2","30","false","meta-llama/Llama-2-7b-hf","1","999999.4420358812","false","false","softmax","0.02","1","true","4096","true","1","false","true","true","true","","0.9","0.95","1e-8","constant","1","0.1","0","0.01","0","true","0","gs://usc2-ckpt/starcoder2-3b-state-dicts","8","false","batch","true","gs://usc2-ckpt/starcoder2-3b-misc","[{""every"":10000}]","0:15:00","embed","tky6obkc","true","true","logs","","512","1","jax.numpy.bfloat16","jax.numpy.bfloat16","jax.numpy.float32","350","4","4","false","100","false","5","false","true","1","1","true","0","false","10","[""mlp"",""heads""]","","rstarcoder_sweep_fullft_baseline_v2_22","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","256","","rstarcoder_sweep_fullft_baseline_v2_22","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","0","true","tpu","13.61935329437256","0.630821943283081","13.61935329437256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","4","1","41.6102409362793","0.0002486666780896485","215.40280151367188","0","3053967360","0.008571428571428572","TPU v4","43.46582830400007","5.889684149339928","124149250916352","731199.8752744639","0.42935145800004193","66.47271593404217","1100000000000000","275000000000000","24124.146275696345","63564416.469172224","2097152","12.026602745056152","12.675274848937988","12.026602745056152","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","861183","0.005186868999999206","3053967360"
"rstarcoder_sweep_fullft_baseline_v2_16","0.000001","wntwpf25","finished","-","","","","fullft_baseline_v2, rstarcoder_sweep","2025-03-26T10:37:07.000Z","2025-03-26T15:21:04.000Z","2025-03-26T15:21:04.000Z","17037","","t1v-n-979be515-w-0","","09f5c52517e9d133b6304fc134404405bfa61886","","","","false","false","gs://usc2-datacache/20250122-flattened-shuffled/starcoder","128","4","6442450944","128","3221225472","512MB","flattened","<|endoftext|>","content","path","<file_sep>","files","blob_id","<fim_middle>","true","<fim_pad>","true","true","false","<fim_prefix>","<>|","repo_name","<repo_name>","","<|router|>","false","<fim_suffix>","bigcode/starcoder2-3b","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{00..58}.jsonl.gz""]","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{59..60}.jsonl.gz""]","false","0","true","","","","","","","","","","","09f5c52517e9d133b6304fc134404405bfa61886","bigcode/starcoder2-3b","0","gelu_new","SPLASH","true","","","MLP_ZERO_DOWN","0.01","128","MLP","512","true","5","3072","true","0.02","12288","0.00001","","","false","1","24","2","30","false","meta-llama/Llama-2-7b-hf","1","999999.4420358812","false","false","softmax","0.02","1","true","4096","true","1","false","true","true","true","","0.9","0.95","1e-8","constant","1","0.1","0","0.01","0","true","0","gs://usc2-ckpt/starcoder2-3b-state-dicts","8","false","batch","true","gs://usc2-ckpt/starcoder2-3b-misc","[{""every"":10000}]","0:15:00","embed","wntwpf25","true","true","logs","","512","1","jax.numpy.bfloat16","jax.numpy.bfloat16","jax.numpy.float32","350","4","4","false","100","false","5","false","true","1","1","true","0","false","10","[""mlp"",""heads""]","","rstarcoder_sweep_fullft_baseline_v2_16","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","256","","rstarcoder_sweep_fullft_baseline_v2_16","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","0","","tpu","0.7741745710372925","0.6060515642166138","0.7741745710372925","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","349","4","1","0.027341008186340332","9.999999974752427e-7","0.20468434691429135","0","3053967360","1","TPU v4","43.55699640400053","5.877356593313846","124149250916352","729669.4184281965","0.33220079700186034","66.33358349347242","1100000000000000","275000000000000","24073.652606213513","11091990673.870554","365953024","0.7780588269233704","0.5859535932540894","0.7780588865280151","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858496","0.003331299998535542","3053967360"
"rstarcoder_sweep_fullft_baseline_v2_21","0.000139","zetehdy4","finished","-","","","","fullft_baseline_v2, rstarcoder_sweep","2025-03-26T10:27:14.000Z","2025-03-26T15:09:41.000Z","2025-03-26T15:09:41.000Z","16947","","t1v-n-6343aaa0-w-0","","09f5c52517e9d133b6304fc134404405bfa61886","","","","false","false","gs://usc2-datacache/20250122-flattened-shuffled/starcoder","128","4","6442450944","128","3221225472","512MB","flattened","<|endoftext|>","content","path","<file_sep>","files","blob_id","<fim_middle>","true","<fim_pad>","true","true","false","<fim_prefix>","<>|","repo_name","<repo_name>","","<|router|>","false","<fim_suffix>","bigcode/starcoder2-3b","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{00..58}.jsonl.gz""]","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{59..60}.jsonl.gz""]","false","0","true","","","","","","","","","","","09f5c52517e9d133b6304fc134404405bfa61886","bigcode/starcoder2-3b","0","gelu_new","SPLASH","true","","","MLP_ZERO_DOWN","0.01","128","MLP","512","true","5","3072","true","0.02","12288","0.00001","","","false","1","24","2","30","false","meta-llama/Llama-2-7b-hf","1","999999.4420358812","false","false","softmax","0.02","1","true","4096","true","1","false","true","true","true","","0.9","0.95","1e-8","constant","1","0.1","0","0.01","0","true","0","gs://usc2-ckpt/starcoder2-3b-state-dicts","8","false","batch","true","gs://usc2-ckpt/starcoder2-3b-misc","[{""every"":10000}]","0:15:00","embed","zetehdy4","true","true","logs","","512","1","jax.numpy.bfloat16","jax.numpy.bfloat16","jax.numpy.float32","350","4","4","false","100","false","5","false","true","1","1","true","0","false","10","[""mlp"",""heads""]","","rstarcoder_sweep_fullft_baseline_v2_21","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","256","","rstarcoder_sweep_fullft_baseline_v2_21","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","0","","tpu","0.8696860671043396","0.630821943283081","0.8696860671043396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","349","4","1","0.032853659242391586","0.00013899999612476677","0.2150847464799881","0","3053967360","1","TPU v4","43.61177279899857","5.869974632305668","124149250916352","728752.9534987375","0.3351921889989171","66.25026849988522","1100000000000000","275000000000000","24043.416093924017","11091990673.870554","365953024","0.873223066329956","0.6687514185905457","0.8732230067253113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858496","0.003341329997056164","3053967360"
"rstarcoder_sweep_fullft_baseline_v2_19","0.000019","jmxcpm7w","finished","-","","","","fullft_baseline_v2, rstarcoder_sweep","2025-03-26T10:22:40.000Z","2025-03-26T15:15:35.000Z","2025-03-26T15:15:35.000Z","17575","","t1v-n-3491993b-w-0","","09f5c52517e9d133b6304fc134404405bfa61886","","","","false","false","gs://usc2-datacache/20250122-flattened-shuffled/starcoder","128","4","6442450944","128","3221225472","512MB","flattened","<|endoftext|>","content","path","<file_sep>","files","blob_id","<fim_middle>","true","<fim_pad>","true","true","false","<fim_prefix>","<>|","repo_name","<repo_name>","","<|router|>","false","<fim_suffix>","bigcode/starcoder2-3b","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{00..58}.jsonl.gz""]","[""gs://usc-stack-v2/20250122-flattened-shuffled/shard-{59..60}.jsonl.gz""]","false","0","true","","","","","","","","","","","09f5c52517e9d133b6304fc134404405bfa61886","bigcode/starcoder2-3b","0","gelu_new","SPLASH","true","","","MLP_ZERO_DOWN","0.01","128","MLP","512","true","5","3072","true","0.02","12288","0.00001","","","false","1","24","2","30","false","meta-llama/Llama-2-7b-hf","1","999999.4420358812","false","false","softmax","0.02","1","true","4096","true","1","false","true","true","true","","0.9","0.95","1e-8","constant","1","0.1","0","0.01","0","true","0","gs://usc2-ckpt/starcoder2-3b-state-dicts","8","false","batch","true","gs://usc2-ckpt/starcoder2-3b-misc","[{""every"":10000}]","0:15:00","embed","jmxcpm7w","true","true","logs","","512","1","jax.numpy.bfloat16","jax.numpy.bfloat16","jax.numpy.float32","350","4","4","false","100","false","5","false","true","1","1","true","0","false","10","[""mlp"",""heads""]","","rstarcoder_sweep_fullft_baseline_v2_19","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","256","","rstarcoder_sweep_fullft_baseline_v2_19","levanter-seqmoe","allow","true","false","[""rstarcoder_sweep"",""fullft_baseline_v2""]","0","","tpu","0.7802967429161072","0.6117230653762817","0.7802967429161072","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","349","4","1","0.028788328170776367","0.000018999999156221747","0.2088916003704071","0","3053967360","1","TPU v4","43.62583208900105","5.868082916509981","124149250916352","728518.0983997562","0.3385116890021891","66.22891803634148","1100000000000000","275000000000000","24035.66762602488","11091990673.870554","365953024","0.7846535444259644","0.5918469429016113","0.7846534848213196","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858496","0.003739509997103596","3053967360"
